

22:00,Charlotte Hornets - Boston Celtics,100:74,5.92,1.14,7
22:00,Cleveland Cavaliers - Washington Wizards,95:90,1.97,1.87,7
22:00,Orlando Magic - Los Angeles Lakers,97:106,4.32,1.24,7
01:30,Golden State Warriors - New York Knicks,92:63,1.73,2.17,7
01:00,Phoenix Suns - Denver Nuggets,93:108,4.54,1.22,7
00:00,Utah Jazz - Detroit Pistons,103:90,1.14,6.15,7

23:30,San Antonio Spurs - Oklahoma City Thunder,105:93,1.77,2.11,7
22:00,Philadelphia 76ers - Brooklyn Nets,106:97,3.41,1.34,7
00:30,Los Angeles Clippers - Detroit Pistons,129:97,1.06,10.97,7
00:00,Sacramento Kings - Milwaukee Bucks,113:115,1.88,1.95,7

22:00,Minnesota Timberwolves - Dallas Mavericks,77:100,3.46,1.33,7
22:00,New Orleans Pelicans - Portland Trail Blazers,98:96,2.45,1.59,7
21:00,Miami Heat - Indiana Pacers,105:91,1.33,3.51,7
21:00,Orlando Magic - Philadelphia 76ers,99:91,1.96,1.88,7
21:00,Toronto Raptors - Cleveland Cavaliers,100:96,1.43,2.92,7
18:30,Los Angeles Lakers - Chicago Bulls,90:81,1.49,2.72,7
16:00,Oklahoma City Thunder - Boston Celtics,91:79,1.13,6.50,7
02:30,Golden State Warriors - Milwaukee Bucks,93:103,1.70,2.23,7
01:00,Denver Nuggets - Minnesota Timberwolves,111:88,1.03,13.75,7
01:00,Phoenix Suns - Houston Rockets,107:105,3.51,1.33,7
00:00,Memphis Grizzlies - New Orleans Pelicans,96:85,1.30,3.67,7
00:00,Washington Wizards - Charlotte Hornets,104:87,1.14,6.09,7

23:30,New York Knicks - Utah Jazz,113:84,1.42,2.97,7
23:00,Atlanta Hawks - Brooklyn Nets,80:93,1.62,2.36,6
02:30,Golden State Warriors - Houston Rockets,88:94,1.77,2.11,7
02:30,Los Angeles Lakers - Toronto Raptors,118:116,1.27,3.94,7
02:00,Sacramento Kings - Phoenix Suns,121:112,1.32,3.58,7
00:30,San Antonio Spurs - Portland Trail Blazers,106:136,1.11,7.47,7
00:00,Boston Celtics - Atlanta Hawks,107:102,1.55,2.55,7
00:00,Chicago Bulls - Utah Jazz,89:88,1.55,2.56,7
00:00,Miami Heat - Philadelphia 76ers,102:93,1.06,10.14,7

23:30,Brooklyn Nets - Washington Wizards,95:78,1.41,3.05,7
23:30,Cleveland Cavaliers - Memphis Grizzlies,92:103,2.67,1.51,7
23:30,Detroit Pistons - Dallas Mavericks,99:102,2.49,1.58,7
23:00,Orlando Magic - Indiana Pacers,86:115,4.89,1.20,7


23:00,Charlotte Hornets - Oklahoma City Thunder,94:116,14.79,1.03,7
02:30,Denver Nuggets - Los Angeles Clippers,107:92,1.58,2.47,7
00:00,New York Knicks - Oklahoma City Thunder,94:95,3.93,1.28,7

02:30,Golden State Warriors - Sacramento Kings,87:83,1.13,6.33,7
02:30,Los Angeles Clippers - Milwaukee Bucks,117:101,1.17,5.39,7
01:00,Phoenix Suns - Toronto Raptors,71:98,1.96,1.88,7
01:00,San Antonio Spurs - Chicago Bulls,101:83,1.25,4.17,7
00:30,Dallas Mavericks - Houston Rockets,112:108,1.81,2.04,7
00:00,Memphis Grizzlies - Portland Trail Blazers,91:85,1.31,3.66,7
00:00,Minnesota Timberwolves - Washington Wizards,87:82,2.10,1.77,7
00:00,New Orleans Pelicans - Los Angeles Lakers,102:108,2.14,1.75,7

23:30,Atlanta Hawks - Philadelphia 76ers,107:96,1.23,4.48,7
23:30,Detroit Pistons - New York Knicks,77:87,2.89,1.44,7
23:30,Miami Heat - Orlando Magic,97:96,1.03,15.33,7
23:00,Charlotte Hornets - Brooklyn Nets,78:99,5.25,1.17,7
23:00,Cleveland Cavaliers - Utah Jazz,104:101,1.86,1.98,7
23:00,Indiana Pacers - Boston Celtics,81:83,1.20,4.76,7
02:00,Sacramento Kings - Denver Nuggets,113:120,2.66,1.51,7
01:30,Oklahoma City Thunder - Los Angeles Lakers,122:105,1.20,4.90,7

23:00,Philadelphia 76ers - Boston Celtics,101:109,2.28,1.67,7
02:30,Golden State Warriors - Toronto Raptors,125:118,1.37,3.23,7
02:00,Portland Trail Blazers - Charlotte Hornets,122:105,1.07,9.96,7
01:00,Denver Nuggets - Atlanta Hawks,104:88,1.19,4.92,7
00:00,Milwaukee Bucks - Utah Jazz,109:108,1.53,2.61,7
00:00,Minnesota Timberwolves - Miami Heat,81:97,5.64,1.15,7
00:00,New Orleans Pelicans - Orlando Magic,102:105,1.20,4.79,7

23:00,Cleveland Cavaliers - New York Knicks,97:102,2.32,1.65,7
01:30,Los Angeles Lakers - Atlanta Hawks,99:98,1.41,3.04,7
00:00,Indiana Pacers - Chicago Bulls,97:92,1.28,3.84,7

23:00,Houston Rockets - Dallas Mavericks,136:103,1.43,2.95,7
23:00,San Antonio Spurs - Detroit Pistons,114:75,1.08,9.46,7
22:00,Orlando Magic - Memphis Grizzlies,82:108,4.52,1.22,7
22:00,Sacramento Kings - Charlotte Hornets,119:83,1.30,3.68,7
22:00,Washington Wizards - Philadelphia 76ers,90:87,1.42,2.98,7
19:30,Los Angeles Clippers - Oklahoma City Thunder,104:108,1.69,2.25,7
17:00,New York Knicks - Miami Heat,93:99,2.63,1.52,7
02:00,Portland Trail Blazers - Minnesota Timberwolves,109:94,1.27,3.98,7
00:30,Milwaukee Bucks - Toronto Raptors,122:114,1.40,3.13,7
00:00,Chicago Bulls - Brooklyn Nets,96:85,1.51,2.65,7

23:00,Philadelphia 76ers - Golden State Warriors,104:97,2.09,1.77,7
02:30,Denver Nuggets - Oklahoma City Thunder,105:103,2.08,1.78,7
01:00,Phoenix Suns - Atlanta Hawks,92:87,2.51,1.56,7
01:00,Utah Jazz - Charlotte Hornets,98:68,1.21,4.73,7
00:30,San Antonio Spurs - Sacramento Kings,130:102,1.05,12.32,7
00:00,Brooklyn Nets - Dallas Mavericks,90:98,1.64,2.34,7
00:00,Miami Heat - Memphis Grizzlies,98:91,1.29,3.78,7
00:00,New Orleans Pelicans - Detroit Pistons,100:95,1.60,2.43,7

23:30,Boston Celtics - Golden State Warriors,94:86,1.57,2.49,7
23:30,Cleveland Cavaliers - Los Angeles Clippers,89:105,3.70,1.30,7
23:00,Toronto Raptors - Indiana Pacers,81:93,2.10,1.77,7


23:00,Orlando Magic - Houston Rockets,110:118,4.52,1.22,7
23:00,Washington Wizards - New York Knicks,88:96,2.27,1.67,7
02:30,Los Angeles Lakers - Minnesota Timberwolves,116:94,1.15,5.74,7
00:00,Chicago Bulls - Philadelphia 76ers,93:82,1.32,3.56,7

23:00,Indiana Pacers - Los Angeles Clippers,91:99,1.85,1.99,7
02:30,Portland Trail Blazers - Denver Nuggets,109:111,2.14,1.75,7
01:00,Utah Jazz - Atlanta Hawks,91:102,1.59,2.46,7
00:30,San Antonio Spurs - Phoenix Suns,101:105,1.03,16.32,7
00:00,Houston Rockets - Milwaukee Bucks,107:110,1.24,4.30,7
00:00,Memphis Grizzlies - Dallas Mavericks,90:84,1.30,3.74,7
00:00,New York Knicks - Golden State Warriors,109:105,1.30,3.69,7
00:00,Oklahoma City Thunder - New Orleans Pelicans,119:74,1.04,13.36,7

23:00,Cleveland Cavaliers - Toronto Raptors,103:92,2.63,1.52,7
23:00,Orlando Magic - Sacramento Kings,101:125,1.81,2.04,7
23:00,Washington Wizards - Detroit Pistons,95:96,1.34,3.41,7
02:30,Los Angeles Clippers - Charlotte Hornets,106:84,1.03,16.71,7
01:00,Phoenix Suns - Minnesota Timberwolves,84:83,1.84,2.00,7
00:30,Dallas Mavericks - Milwaukee Bucks,90:95,1.46,2.83,7
00:00,Chicago Bulls - Cleveland Cavaliers,98:101,1.24,4.36,7
00:00,New Orleans Pelicans - Brooklyn Nets,97:101,1.73,2.17,7

23:30,"Miami Heat - Sacramento Kings
 ",141:129,1.03,15.36,7
23:00,Indiana Pacers - Golden State Warriors,108:97,1.25,4.14,7
23:00,Philadelphia 76ers - Orlando Magic,84:98,1.20,4.79,7
01:00,Denver Nuggets - Los Angeles Lakers,119:108,1.34,3.44,7
01:00,Utah Jazz - Boston Celtics,107:110,1.30,3.72,7

23:30,Detroit Pistons - Atlanta Hawks,103:114,2.43,1.60,7
23:00,Toronto Raptors - Washington Wizards,84:90,1.42,2.96,7
01:30,Oklahoma City Thunder - Chicago Bulls,102:72,1.20,4.94,7
01:00,Portland Trail Blazers - Boston Celtics,92:86,1.79,2.07,7
00:00,Phoenix Suns - San Antonio Spurs,87:97,4.79,1.21,7

23:00,Brooklyn Nets - Memphis Grizzlies,72:76,2.23,1.70,7
23:00,New York Knicks - Philadelphia 76ers,99:93,1.14,6.00,7
22:00,Miami Heat - Cleveland Cavaliers,109:105,1.08,8.66,7
22:00,New Orleans Pelicans - Sacramento Kings,110:95,1.32,3.55,7
19:30,Minnesota Timberwolves - Golden State Warriors,99:100,2.11,1.76,7
17:00,Dallas Mavericks - Los Angeles Lakers,99:103,1.66,2.29,7
02:30,Los Angeles Clippers - Utah Jazz,107:94,1.18,5.29,7
00:30,Milwaukee Bucks - Atlanta Hawks,102:103,1.54,2.58,7

23:30,Detroit Pistons - Indiana Pacers,72:90,2.68,1.51,7
23:30,Philadelphia 76ers - Miami Heat,90:114,4.39,1.23,7
23:00,Charlotte Hornets - Denver Nuggets,99:113,5.43,1.17,7
23:00,Orlando Magic - Cleveland Cavaliers,94:118,2.76,1.47,7
23:00,Washington Wizards - Houston Rockets,105:103,2.02,1.83,7
02:30,Golden State Warriors - San Antonio Spurs,107:101,2.48,1.58,7
02:30,Los Angeles Lakers - Portland Trail Blazers,111:107,1.18,5.19,7
01:00,Phoenix Suns - Boston Celtics,88:113,2.01,1.83,7
00:00,Memphis Grizzlies - Orlando Magic,88:82,1.05,12.46,7
00:00,New Orleans Pelicans - Dallas Mavericks,100:104,1.99,1.85,7
00:00,Oklahoma City Thunder - Minnesota Timberwolves,127:111,1.05,12.07,7

23:30,Brooklyn Nets - Houston Rockets,96:106,2.00,1.84,7


23:30,Atlanta Hawks - Sacramento Kings,122:108,1.27,3.96,7
23:00,Charlotte Hornets - Chicago Bulls,75:105,3.35,1.35,7
23:00,Indiana Pacers - Detroit Pistons,114:82,1.19,5.06,7
23:00,Toronto Raptors - New York Knicks,100:98,1.99,1.85,7
23:00,Washington Wizards - Denver Nuggets,119:113,2.33,1.64,7
02:30,Los Angeles Clippers - San Antonio Spurs,90:116,1.56,2.51,7
00:00,Chicago Bulls - Miami Heat,67:86,2.41,1.61,7

02:30,Golden State Warriors - Phoenix Suns,108:98,1.22,4.50,7
02:30,Los Angeles Lakers - Boston Celtics,113:99,1.32,3.53,7
00:30,Dallas Mavericks - Orlando Magic,111:96,1.11,7.06,7
00:00,Atlanta Hawks - Miami Heat,90:103,2.96,1.42,7
00:00,Cleveland Cavaliers - New Orleans Pelicans,105:100,1.64,2.35,7
00:00,Houston Rockets - Oklahoma City Thunder,122:119,2.37,1.63,7
00:00,Milwaukee Bucks - Brooklyn Nets,94:97,1.56,2.53,7
00:00,Minnesota Timberwolves - Philadelphia 76ers,94:87,1.62,2.40,7

23:00,Charlotte Hornets - Detroit Pistons,99:105,2.37,1.63,7
23:00,Indiana Pacers - New York Knicks,125:91,1.60,2.43,7
23:00,Toronto Raptors - Memphis Grizzlies,82:88,1.95,1.88,7
02:00,Portland Trail Blazers - Phoenix Suns,98:102,1.38,3.20,7
02:00,Sacramento Kings - San Antonio Spurs,102:108,4.92,1.20,7
01:00,Denver Nuggets - Boston Celtics,97:90,1.22,4.54,7
01:00,Utah Jazz - Golden State Warriors,115:101,1.62,2.37,7
00:00,New Orleans Pelicans - Chicago Bulls,87:96,2.04,1.81,7

23:30,Brooklyn Nets - Milwaukee Bucks,113:111,1.48,2.76,7
23:30,Detroit Pistons - Memphis Grizzlies,91:105,2.26,1.68,7
23:00,Orlando Magic - Charlotte Hornets,92:105,1.49,2.70,7
23:00,Washington Wizards - Toronto Raptors,88:96,1.68,2.25,7

00:00,West - East,143:138,1.73,2.18,7

01:00,Team Chuck - Team Shaq,163:135,2.63,1.52,7

02:30,Los Angeles Lakers - Los Angeles Clippers,101:125,2.48,1.58,7
00:00,Oklahoma City Thunder - Miami Heat,100:110,1.48,2.75,7

02:30,Los Angeles Clippers - Houston Rockets,106:96,1.15,5.83,7
00:30,Dallas Mavericks - Sacramento Kings,123:100,1.15,5.83,7
00:00,Milwaukee Bucks - Philadelphia 76ers,94:92,1.41,3.01,7
00:00,Minnesota Timberwolves - Utah Jazz,93:97,1.76,2.12,7
00:00,New Orleans Pelicans - Portland Trail Blazers,99:63,1.49,2.72,7

23:30,Boston Celtics - Chicago Bulls,71:69,1.71,2.20,7
23:30,Brooklyn Nets - Denver Nuggets,119:108,1.70,2.22,7
23:30,Detroit Pistons - Washington Wizards,96:85,1.77,2.10,7
23:30,New York Knicks - Toronto Raptors,88:92,1.24,4.30,7
23:00,Cleveland Cavaliers - San Antonio Spurs,95:96,3.97,1.27,7
23:00,Indiana Pacers - Charlotte Hornets,101:77,1.13,6.38,7
23:00,Orlando Magic - Atlanta Hawks,76:108,2.19,1.72,7
02:30,Golden State Warriors - Houston Rockets,107:116,1.54,2.58,7
02:30,Los Angeles Lakers - Phoenix Suns,91:85,1.20,4.92,7
01:00,Utah Jazz - Oklahoma City Thunder,109:94,3.07,1.40,7
00:00,Memphis Grizzlies - Sacramento Kings,108:101,1.12,6.61,7

23:30,Miami Heat - Portland Trail Blazers,117:104,1.11,7.25,7
23:00,Toronto Raptors - Denver Nuggets,109:108,1.84,2.01,7
00:30,Dallas Mavericks - Atlanta Hawks,101:105,1.45,2.86,7


00:00,Chicago Bulls - San Antonio Spurs,89:103,1.61,2.40,7
00:00,Milwaukee Bucks - Washington Wizards,90:102,1.55,2.55,7

23:30,Detroit Pistons - New Orleans Pelicans,86:105,1.40,3.08,7
23:00,Charlotte Hornets - Boston Celtics,94:91,2.64,1.52,7
23:00,Cleveland Cavaliers - Minnesota Timberwolves,92:100,1.32,3.56,7
23:00,Indiana Pacers - Brooklyn Nets,84:89,1.19,5.03,7
23:00,Philadelphia 76ers - Los Angeles Clippers,90:107,2.65,1.51,7
01:00,Sacramento Kings - Houston Rockets,117:111,3.24,1.37,7
00:00,Brooklyn Nets - San Antonio Spurs,86:111,2.18,1.73,7
00:00,Phoenix Suns - Oklahoma City Thunder,69:97,4.49,1.22,7

22:00,"Boston Celtics - Denver Nuggets
 ",118:114,1.76,2.12,7
22:00,Memphis Grizzlies - Minnesota Timberwolves,105:88,1.21,4.66,7
22:00,Orlando Magic - Portland Trail Blazers,110:104,2.28,1.67,7
22:00,Toronto Raptors - New Orleans Pelicans,102:89,1.58,2.46,7
19:30,Miami Heat - Los Angeles Lakers,107:97,1.22,4.62,7
17:00,New York Knicks - Los Angeles Clippers,88:102,1.60,2.44,7
02:00,Sacramento Kings - Utah Jazz,120:109,1.85,1.99,7
00:30,Dallas Mavericks - Golden State Warriors,116:91,1.43,2.93,7
00:30,Milwaukee Bucks - Detroit Pistons,100:105,1.32,3.58,7
00:00,Philadelphia 76ers - Charlotte Hornets,87:76,1.19,5.07,7

23:30,Cleveland Cavaliers - Denver Nuggets,103:111,3.04,1.41,7
02:30,Utah Jazz - Chicago Bulls,89:93,1.57,2.51,7
00:00,Houston Rockets - Portland Trail Blazers,118:103,1.31,3.61,7
00:00,Memphis Grizzlies - Golden State Warriors,99:93,1.61,2.40,7
00:00,Miami Heat - Los Angeles Clippers,111:89,1.61,2.42,7
00:00,Minnesota Timberwolves - New York Knicks,94:100,3.23,1.37,7
00:00,Oklahoma City Thunder - Phoenix Suns,127:96,1.06,10.35,7

23:30,Atlanta Hawks - New Orleans Pelicans,100:111,1.49,2.70,7
23:30,Cleveland Cavaliers - Orlando Magic,119:108,1.32,3.54,7
23:30,Detroit Pistons - San Antonio Spurs,119:109,2.83,1.46,7
23:00,Charlotte Hornets - Los Angeles Lakers,93:100,3.22,1.37,7
23:00,Indiana Pacers - Toronto Raptors,98:100,1.28,3.85,7
23:00,Washington Wizards - Brooklyn Nets,89:74,1.84,1.99,7
02:30,Denver Nuggets - Chicago Bulls,128:96,1.40,3.06,7
00:00,Boston Celtics - Los Angeles Lakers,116:95,1.80,2.05,7

01:00,Minnesota Timberwolves - San Antonio Spurs,94:104,2.69,1.50,7
01:00,Utah Jazz - Milwaukee Bucks,100:86,1.43,2.94,7
00:30,Dallas Mavericks - Portland Trail Blazers,105:99,1.50,2.68,7
00:00,New Orleans Pelicans - Phoenix Suns,93:84,1.36,3.27,7
00:00,Oklahoma City Thunder - Golden State Warriors,119:98,1.14,6.14,7

23:30,Atlanta Hawks - Memphis Grizzlies,103:92,2.08,1.79,7
23:30,Detroit Pistons - Brooklyn Nets,90:93,1.78,2.09,7
23:30,Miami Heat - Houston Rockets,114:108,1.28,3.91,7
23:00,Cleveland Cavaliers - Charlotte Hornets,122:95,1.40,3.06,7
23:00,Orlando Magic - Los Angeles Clippers,76:86,2.79,1.47,7
23:00,Philadelphia 76ers - Indiana Pacers,69:88,1.73,2.17,7
23:00,Toronto Raptors - Boston Celtics,95:99,1.64,2.35,7
23:00,Washington Wizards - New York Knicks,106:96,2.64,1.52,7
01:00,Denver Nuggets - Milwaukee Bucks,112:104,1.32,3.55,7
00:00,Memphis Grizzlies - Phoenix Suns,90:96,1.22,4.61,7


00:00,Houston Rockets - Golden State Warriors,140:109,1.72,2.18,7

23:30,Brooklyn Nets - Los Angeles Lakers,83:92,1.60,2.43,7
23:00,Indiana Pacers - Atlanta Hawks,114:103,1.38,3.11,6
01:00,Utah Jazz - Sacramento Kings,98:91,1.22,4.56,6
00:00,Minnesota Timberwolves - Portland Trail Blazers,98:100,1.56,2.51,6
00:00,Oklahoma City Thunder - Dallas Mavericks,112:91,1.24,4.28,6

23:30,Miami Heat - Charlotte Hornets,99:94,1.05,12.13,6
23:30,New York Knicks - Detroit Pistons,99:85,1.14,6.10,6
23:00,Indiana Pacers - Chicago Bulls,111:101,1.46,2.84,7
23:00,Philadelphia 76ers - Orlando Magic,78:61,1.16,5.59,6
23:00,Washington Wizards - Los Angeles Clippers,98:90,2.30,1.66,6

18:00,Toronto Raptors - Miami Heat,85:100,2.75,1.48,6
17:00,Boston Celtics - Los Angeles Clippers,106:104,1.96,1.88,6
17:00,Detroit Pistons - Los Angeles Lakers,97:98,2.14,1.75,6
02:30,Golden State Warriors - Phoenix Suns,113:93,1.17,5.34,7
02:00,Portland Trail Blazers - Utah Jazz,105:99,1.56,2.53,7
00:30,Milwaukee Bucks - Orlando Magic,107:98,1.16,5.61,7
00:30,San Antonio Spurs - Washington Wizards,96:86,1.08,8.78,7
00:00,Houston Rockets - Charlotte Hornets,109:95,1.09,8.15,7
00:00,Minnesota Timberwolves - New Orleans Pelicans,115:86,1.60,2.42,7

23:30,Cleveland Cavaliers - Oklahoma City Thunder,115:110,6.40,1.13,7
23:30,New York Knicks - Sacramento Kings,120:81,1.12,6.74,7
23:00,Atlanta Hawks - Chicago Bulls,76:93,1.33,3.49,7
01:30,Minnesota Timberwolves - Los Angeles Lakers,100:111,2.16,1.73,7
01:00,Denver Nuggets - New Orleans Pelicans,113:98,1.31,3.65,7
01:00,Phoenix Suns - Dallas Mavericks,99:109,1.71,2.21,7
01:00,Utah Jazz - Portland Trail Blazers,86:77,1.47,2.76,7
00:00,Memphis Grizzlies - Washington Wizards,85:76,1.37,3.22,7

23:30,Boston Celtics - Orlando Magic,97:84,1.22,4.51,7
23:30,Brooklyn Nets - Chicago Bulls,93:89,1.48,2.74,7
23:30,Detroit Pistons - Cleveland Cavaliers,117:99,1.56,2.55,7
23:30,New York Knicks - Milwaukee Bucks,96:86,1.48,2.76,7
23:30,Philadelphia 76ers - Sacramento Kings,89:80,1.38,3.21,7
23:00,Indiana Pacers - Miami Heat,102:89,2.10,1.77,7
23:00,Toronto Raptors - Los Angeles Clippers,98:73,2.49,1.58,7
02:30,Golden State Warriors - Dallas Mavericks,100:97,1.57,2.50,7
00:00,Oklahoma City Thunder - Memphis Grizzlies,106:89,1.18,5.27,7

02:30,Phoenix Suns - Los Angeles Lakers,92:86,2.31,1.65,7
01:00,Denver Nuggets - Houston Rockets,118:110,1.58,2.50,7
01:00,Utah Jazz - New Orleans Pelicans,104:99,1.28,3.91,7
00:30,San Antonio Spurs - Charlotte Hornets,102:78,1.03,14.07,7
00:00,Brooklyn Nets - Miami Heat,85:105,2.18,1.72,7
00:00,Milwaukee Bucks - Chicago Bulls,88:104,1.85,1.99,7
00:00,Minnesota Timberwolves - Los Angeles Clippers,90:96,2.64,1.52,7

23:30,Atlanta Hawks - Toronto Raptors,93:92,1.35,3.40,7
23:30,Boston Celtics - Sacramento Kings,99:81,1.32,3.55,7
23:30,New York Knicks - Orlando Magic,113:97,1.20,4.80,7
23:00,Indiana Pacers - Detroit Pistons,98:79,1.25,4.15,7
23:00,Philadelphia 76ers - Washington Wizards,92:84,1.60,2.44,7
02:30,Los Angeles Lakers - New Orleans Pelicans,111:106,1.26,4.08,7


02:00,Portland Trail Blazers - Dallas Mavericks,106:104,1.70,2.22,7

23:30,Detroit Pistons - Milwaukee Bucks,90:117,2.02,1.83,7
23:00,Cleveland Cavaliers - Golden State Warriors,95:108,1.75,2.14,7
01:00,Denver Nuggets - Indiana Pacers,102:101,1.43,2.92,7
01:00,Utah Jazz - Houston Rockets,80:125,1.61,2.42,7
00:00,Chicago Bulls - Charlotte Hornets,93:85,1.09,8.60,7

23:30,Brooklyn Nets - Orlando Magic,97:77,1.19,5.07,7
23:00,Philadelphia 76ers - Memphis Grizzlies,100:103,1.98,1.86,7
23:00,Toronto Raptors - Golden State Warriors,102:114,2.06,1.80,7
23:00,Washington Wizards - Sacramento Kings,94:96,1.31,3.64,7
01:30,Los Angeles Clippers - Portland Trail Blazers,96:83,1.22,4.65,7

23:30,Dallas Mavericks - Phoenix Suns,110:95,1.27,4.06,7
22:30,New York Knicks - Atlanta Hawks,106:104,1.45,2.87,7
22:00,Memphis Grizzlies - New Orleans Pelicans,83:91,1.31,3.66,7
22:00,Orlando Magic - Detroit Pistons,102:104,1.76,2.12,7
19:30,Los Angeles Lakers - Oklahoma City Thunder,105:96,2.41,1.61,7
17:00,"Boston Celtics - Miami Heat
 ",100:98,2.69,1.50,7
02:00,Portland Trail Blazers - Los Angeles Clippers,101:100,1.94,1.89,7
01:30,Utah Jazz - Indiana Pacers,114:110,1.77,2.11,7
01:00,Denver Nuggets - Sacramento Kings,121:93,1.07,8.87,7
00:30,Milwaukee Bucks - Golden State Warriors,109:102,1.76,2.12,7
00:30,San Antonio Spurs - Phoenix Suns,108:99,1.20,4.79,7
00:00,Houston Rockets - Brooklyn Nets,119:106,1.57,2.50,7

23:30,Charlotte Hornets - Minnesota Timberwolves,102:101,1.66,2.29,7
23:00,Philadelphia 76ers - New York Knicks,97:80,2.48,1.58,7
23:00,Toronto Raptors - Cleveland Cavaliers,98:99,1.35,3.38,7
23:00,Washington Wizards - Chicago Bulls,86:73,2.06,1.81,7
02:30,Los Angeles Lakers - Utah Jazz,102:84,1.48,2.77,7
02:00,Sacramento Kings - Oklahoma City Thunder,95:105,5.03,1.19,7
00:00,Chicago Bulls - Golden State Warriors,103:87,1.73,2.17,7
00:00,Dallas Mavericks - San Antonio Spurs,107:113,1.80,2.06,7
00:00,Memphis Grizzlies - Brooklyn Nets,101:77,1.57,2.52,7
00:00,New Orleans Pelicans - Houston Rockets,82:100,1.72,2.19,7

23:30,"Atlanta Hawks - Boston Celtics
 ",123:111,1.48,2.77,7
23:30,Cleveland Cavaliers - Milwaukee Bucks,113:108,2.50,1.57,7
23:30,Miami Heat - Detroit Pistons,110:88,1.18,5.25,7
23:00,Washington Wizards - Minnesota Timberwolves,114:101,1.36,3.25,6
02:30,Phoenix Suns - Los Angeles Clippers,93:88,3.29,1.36,7
00:00,Boston Celtics - New York Knicks,86:89,1.98,1.85,7

23:00,Orlando Magic - Toronto Raptors,95:97,1.59,2.47,7
02:30,Golden State Warriors - Oklahoma City Thunder,104:99,2.07,1.80,7
02:00,Portland Trail Blazers - Indiana Pacers,100:80,1.86,1.97,7
02:00,Sacramento Kings - Phoenix Suns,96:106,1.65,2.33,7
01:00,Utah Jazz - Washington Wizards,92:88,1.31,3.61,7
00:30,San Antonio Spurs - New Orleans Pelicans,106:102,1.22,4.54,7
00:00,Chicago Bulls - Detroit Pistons,85:82,1.34,3.42,7
00:00,Houston Rockets - Denver Nuggets,95:105,1.67,2.27,7
00:00,Memphis Grizzlies - Los Angeles Lakers,106:93,1.58,2.47,7
00:00,Minnesota Timberwolves - Brooklyn Nets,83:91,2.97,1.42,7

23:30,Miami Heat - Toronto Raptors,123:116,1.14,5.84,7


23:00,Charlotte Hornets - Atlanta Hawks,92:104,2.22,1.70,7
02:30,Los Angeles Clippers - Oklahoma City Thunder,97:109,2.13,1.75,7
00:00,Milwaukee Bucks - Philadelphia 76ers,110:102,1.34,3.43,7

23:30,Detroit Pistons - Orlando Magic,105:90,1.50,2.66,7
23:00,Cleveland Cavaliers - Boston Celtics,95:90,2.67,1.52,7
02:00,Portland Trail Blazers - Washington Wizards,95:98,1.35,3.36,7
01:30,Chicago Bulls - Los Angeles Lakers,95:83,1.88,1.96,7

23:00,Philadelphia 76ers - San Antonio Spurs,85:90,3.18,1.38,7
20:00,Golden State Warriors - Los Angeles Clippers,106:99,2.54,1.56,7
19:30,New York Knicks - Brooklyn Nets,85:88,1.60,2.44,7
18:00,Atlanta Hawks - Minnesota Timberwolves,104:96,1.26,4.08,7
18:00,Charlotte Hornets - Houston Rockets,94:100,3.53,1.30,7
17:00,Memphis Grizzlies - Indiana Pacers,81:82,1.38,3.17,7
17:00,New Orleans Pelicans - Sacramento Kings,114:105,1.40,3.08,7
00:00,Denver Nuggets - Oklahoma City Thunder,121:118,1.97,1.86,7

23:30,Detroit Pistons - Boston Celtics,103:88,2.13,1.76,7
22:00,Orlando Magic - Dallas Mavericks,105:111,2.36,1.63,7
17:00,Toronto Raptors - Los Angeles Lakers,108:103,2.66,1.51,7
02:30,Los Angeles Clippers - Washington Wizards,94:87,1.08,8.86,7
02:00,Portland Trail Blazers - Milwaukee Bucks,104:110,1.54,2.59,7
01:00,Utah Jazz - Cleveland Cavaliers,109:98,1.22,4.65,7
00:00,Chicago Bulls - Memphis Grizzlies,82:85,2.11,1.77,7
00:00,Minnesota Timberwolves - Houston Rockets,92:79,2.81,1.46,7
00:00,New Orleans Pelicans - Golden State Warriors,112:116,1.48,2.76,7

23:00,Atlanta Hawks - San Antonio Spurs,93:98,2.51,1.57,7
23:00,Charlotte Hornets - Sacramento Kings,93:97,2.16,1.73,7
01:30,Dallas Mavericks - Oklahoma City Thunder,114:117,2.88,1.45,7
01:00,Denver Nuggets - Washington Wizards,108:112,1.14,6.00,7
00:30,San Antonio Spurs - Golden State Warriors,95:88,1.11,7.42,7
00:00,Memphis Grizzlies - Sacramento Kings,85:69,1.18,5.21,7

23:30,Brooklyn Nets - Atlanta Hawks,94:89,1.34,3.43,7
23:00,Boston Celtics - Chicago Bulls,99:100,1.73,2.17,7
23:00,Indiana Pacers - Houston Rockets,105:95,1.52,2.64,7
23:00,Orlando Magic - Charlotte Hornets,100:106,1.32,3.55,7
23:00,Philadelphia 76ers - Toronto Raptors,108:101,1.57,2.51,7
02:30,Los Angeles Lakers - Miami Heat,90:99,1.68,2.25,7
01:00,Phoenix Suns - Milwaukee Bucks,94:98,1.95,1.88,7
00:00,Minnesota Timberwolves - Los Angeles Clippers,77:90,2.79,1.47,7

19:00,Detroit Pistons - New York Knicks,87:102,2.91,1.44,7
